year,engine_volume,mileage,imgs_count,g_start_year,g_end_year,g_number,g_age_car_release,g_span,car_age,log_mileage,mileage_per_year,log_mileage_per_year,log_imgs_count,steering_wheel,kz_registration,g_is_current,g_is_restyling,generation_number_missing,is_premium,is_big_city,is_electric,is_new_car,is_recent_car,is_old_car,is_metallic,color_known,has_low_mileage,has_high_mileage,is_automatic_like,has_few_photos,has_many_photos
1.0209916304310072,-0.5896351931291484,-0.9506502575741054,0.34609780379424643,0.929753852211195,1.0856764176133655,1.1531280766049308,0.4396682232104014,0.7715307573519419,-1.0209916304310094,-0.6273070316626288,-0.04441231409141266,0.20547091868998307,0.6403486982265129,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.587285691733187,-0.5896351931291484,-0.6920733670188063,-0.44334960254391476,0.7133496638000053,0.5712446365239494,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,-0.5872856917331893,-0.24898665496400435,-0.4481457038720242,-0.07429127968666606,-0.24642755029554875,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.129418115105462,-0.20667652016465393,-1.081410885342918,0.43381418227626434,1.3625622290335744,1.0856764176133655,-0.32375981093317846,-1.1616709981606401,-0.8034737917441005,-1.1294181151054643,-0.9083595842115848,-0.10967551961878687,0.1648230646147571,0.7127195262151782,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.912565145756552,-0.9725938660936428,-0.44062621976781746,-0.7942151164719864,1.0379559464167898,1.0856764176133655,2.6300159641430403,-0.6278912577036263,0.37777962007793126,-0.9125651457565543,0.007085901353099981,1.1457411637932204,0.7632495370519948,-0.9168605812288231,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.912565145756552,-0.1109368519235302,-0.40818142657414147,-0.18020046709786103,1.0379559464167898,1.0856764176133655,-0.8160557734458815,-0.6278912577036263,0.37777962007793126,-0.9125651457565543,0.035223899151862366,1.2442052173941622,0.7988117245348086,0.11128999438577038,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8041386610820971,-1.0683335343347666,-0.3838478316788845,-0.7942151164719864,1.0379559464167898,1.0856764176133655,0.1685361515795246,-1.1616709981606401,0.37777962007793126,-0.8041386610820993,0.055742664049453494,0.7929116383898454,0.6253869664983699,-0.9168605812288231,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3402293944770984,-0.015197183682406476,2.7065187200187526,0.08294866834819271,-2.208106879751055,-2.2066869813588976,1.1531280766049308,-0.6278912577036263,-0.40972265447008993,2.3402293944770958,1.2500394395535603,-0.04286062610386207,0.2064192025051124,0.39928311273798667,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6054056396858181,-0.20667652016465393,0.8724307831768462,-0.0924840886158431,-0.4768733724615377,-0.7662779943085325,0.6608321140922276,-0.6278912577036263,-1.1972249290181112,0.6054056396858158,0.7418217512347487,-0.00031564113910959013,0.23210442846358148,0.21362765444132883,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.370432722384277,0.367761489282088,0.11904646282309318,0.6969633177223181,0.6051475695944105,0.3654719240881829,-0.8160557734458815,-1.1616709981606401,-0.8034737917441005,-0.3704327223842793,0.3974789133791117,0.5057248153870991,0.49873286868412325,0.9107876739909707,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0209916304310072,-1.0683335343347666,-1.2355236530128788,-0.5310659810259327,0.8215517580056002,1.0856764176133655,0.1685361515795246,0.9734479636674152,1.1652818946259524,-1.0209916304310094,-1.4293291942982347,-1.1250860723784988,-0.8081109876632827,-0.387801877388079,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.912565145756552,0.367761489282088,-0.3757366333804655,0.43381418227626434,0.8215517580056002,1.0856764176133655,-0.8160557734458815,0.4396682232104014,1.1652818946259524,-0.9125651457565543,0.06247551884135982,1.342669270995104,0.8332536990008297,0.7127195262151782,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4969791550113631,0.8464598304877062,1.0518342671412775,-0.5310659810259327,-0.5850754666671325,-0.6633916380906493,0.1685361515795246,0.4396682232104014,-0.40972265447008993,0.4969791550113608,0.8069535110029087,0.25272689988467945,0.37353691523961047,-0.387801877388079,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.262006237709822,-0.9725938660936428,-0.06854933142274133,1.0478288316503896,0.06413709856643642,-0.04607350078334997,0.6608321140922276,0.9734479636674152,-0.40972265447008993,-0.2620062377098243,0.28518250999225386,0.03435053696659064,0.25259597341224244,1.1394405700003623,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.129418115105462,-0.9725938660936428,-1.008410100657147,-0.44334960254391476,1.1461580406223846,1.0856764176133655,1.6454240391176338,-0.09411151724661247,-0.01597151719607933,-1.1294181151054643,-0.7403844434284579,0.2595646813847447,0.3771160376373288,-0.24642755029554875,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.255964547732548,0.367761489282088,0.24748728787855795,0.6092469392403002,-1.450692220311891,-1.2807097753979486,-0.32375981093317846,0.9734479636674152,0.37777962007793126,1.2559645477325458,0.46673645466772773,-0.8194290339877753,-0.415607980173728,0.8476586686514821,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8041386610820971,-1.0683335343347666,-0.42184068450867906,-0.7942151164719864,1.0379559464167898,1.0856764176133655,-0.32375981093317846,-1.1616709981606401,0.37777962007793126,-0.8041386610820993,0.023489142097933333,0.696827132750927,0.5846236733799886,-0.9168605812288231,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15357975303536697,-0.9725938660936428,0.3475308076912578,0.6969633177223181,-0.04406499563915841,0.15969921165241646,1.1531280766049308,0.9734479636674152,0.7715307573519419,-0.15357975303536928,0.5170851293975858,0.4048914704963847,0.45053939882483446,0.9107876739909707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.587285691733187,-0.5896351931291484,-0.026955106548448723,1.9249926164705689,0.6051475695944105,0.46835828030606613,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,-0.5872856917331893,0.31136895115157226,0.8134249828900421,0.6338962256656651,1.5924155334338717,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.587285691733187,0.367761489282088,-0.5379605993488453,0.17066504683021064,0.6051475695944105,0.46835828030606613,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,-0.5872856917331893,-0.08327440996500719,-0.1558305447442283,0.13513600564551542,0.484066630205786,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.587285691733187,-0.5896351931291484,0.12715766112151217,-0.004767710133825199,0.4969454753888157,0.3654719240881829,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,-0.5872856917331893,0.40202049685639396,1.1057401420178379,0.7484654137015156,0.3093581421615622,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4969791550113631,-0.5896351931291484,-0.3595142367836275,0.2583814253122285,-0.6932775608727274,-0.560505281872766,-0.32375981093317846,0.9734479636674152,0.37777962007793126,0.4969791550113608,0.07578605141020614,-0.9370470811267003,-0.550497642656659,0.5642649578192791,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4969791550113631,2.761253195310179,0.10282406622625519,-0.26791684557987894,-0.4768733724615377,-0.35473256943699966,-0.8160557734458815,-0.09411151724661247,0.37777962007793126,0.4969791550113608,0.3883235937690625,-0.5472935356229726,-0.15552747408154777,0.001365065937056748,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3643910324070032,0.367761489282088,2.654331270166725,-0.7942151164719864,-1.2342880319007015,-1.2807097753979486,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,1.3643910324070008,1.2390335439215714,0.5462749636152563,0.5175304944436209,-0.9168605812288231,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15357975303536697,-0.7811145296113956,-1.419566742404006,-0.6187823595079506,-0.04406499563915841,-0.04607350078334997,-0.32375981093317846,0.9734479636674152,-0.01597151719607933,-0.15357975303536928,-5.152606447442612,-1.8296168892377371,-6.6773762054926165,-0.5440839454088052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-2.231802909802643,-0.30241618840577766,0.8490543096808026,0.34609780379424643,-2.208106879751055,-2.2066869813588976,1.1531280766049308,-0.09411151724661247,-0.40972265447008993,2.231802909802641,0.7329621856607137,-0.8191959058608671,-0.4153564801610976,0.6403486982265129,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7980969711048231,-0.7811145296113956,1.741286122506892,-0.26791684557987894,-2.208106879751055,-1.5893688440515983,-0.8160557734458815,2.041007444581443,1.9527841691739736,1.798096971104821,1.0196429615894251,-0.23275558661996407,0.0837930911689148,0.001365065937056748,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04515326836091196,0.367761489282088,0.20015844580728312,-0.7064987379899685,0.28054128697762604,0.15969921165241646,-0.8160557734458815,-1.1616709981606401,-0.40972265447008993,-0.045153268360914274,0.4418563210153302,0.06074303469053542,0.267943380996395,-0.7187924334530296,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.7980969711048231,0.17628215279984055,-0.13594527808430476,-1.0573642519180402,-1.8835005971342704,-1.898027912705248,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,1.798096971104821,0.24099395645271995,-1.1822649688383455,-0.9002152167301869,-1.7469430090676226,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.04515326836091196,-0.7811145296113956,0.7517199300997748,-0.7942151164719864,0.17233919277203125,-0.04607350078334997,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,-0.045153268360914274,0.6950654246773734,0.7045464620813087,0.5879552801389631,-0.9168605812288231,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.06327321631354305,-0.9725938660936428,0.11093526452467418,-0.44334960254391476,-0.15226708984475323,-0.35473256943699966,-0.8160557734458815,0.4396682232104014,-0.8034737917441005,0.06327321631354074,0.3929133637776396,-0.17121555311937547,0.12505847145470586,-0.24642755029554875,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.262006237709822,-0.9725938660936428,-0.10968932919232247,-0.6187823595079506,0.17233919277203125,0.05681285543453325,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,-0.2620062377098243,0.2584781649082955,-0.022400563017952027,0.21884666307790354,-0.5440839454088052,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04515326836091196,-0.7811145296113956,-1.016521298955566,-0.0924840886158431,0.17233919277203125,-0.04607350078334997,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,-0.045153268360914274,-0.7575168265249578,-1.3594115845538168,-1.2477359854548484,0.21362765444132883,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0209916304310072,-0.1109368519235302,-0.5541505511524897,1.1355452101324077,1.0379559464167898,1.0856764176133655,1.1531280766049308,-0.09411151724661247,0.37777962007793126,-1.0209916304310094,-0.09926412202223807,1.4597184147132236,0.8728334791146758,1.1914917961683567,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0209916304310072,-0.9725938660936428,-0.6920733670188063,-0.7942151164719864,1.0379559464167898,1.0856764176133655,1.6454240391176338,-0.09411151724661247,0.37777962007793126,-1.0209916304310094,-0.24898665496400435,0.9365050498912193,0.6836064049291635,-0.9168605812288231,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.129418115105462,-0.5896351931291484,-1.130078075133432,0.43381418227626434,1.1461580406223846,1.0856764176133655,-0.8160557734458815,-0.09411151724661247,-0.01597151719607933,-1.1294181151054643,-1.0417233432962212,-0.3558356536211413,-0.0037254273231508766,0.7127195262151782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0391115783836382,0.367761489282088,0.46782798965510997,0.6092469392403002,-1.0178838434895119,-1.0749370629621822,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,1.0391115783836358,0.5739860537423991,-0.5859418658407334,-0.18890392693190883,0.8476586686514821,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8041386610820971,-0.9725938660936428,-0.6839621687203873,0.2583814253122285,0.929753852211195,0.5712446365239494,-0.32375981093317846,-0.6278912577036263,-1.1972249290181112,-0.8041386610820993,-0.23942672733699147,0.033917891882586454,0.2523425843180306,0.5642649578192791,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.237844599779917,-0.5896351931291484,-1.2841908428033928,1.749559859506533,1.3625622290335744,1.0856764176133655,-0.32375981093317846,-0.6278912577036263,-0.8034737917441005,-1.2378445997799195,-1.6908415323567791,-0.7866158881252614,-0.3807659260951552,1.5122172058203784,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.47885920705873203,0.367761489282088,-0.12428948612947666,-0.44334960254391476,0.3887433811832209,0.3654719240881829,-0.8160557734458815,0.4396682232104014,-0.01597151719607933,-0.4788592070587343,0.2487993573506328,0.35529362238566026,0.4260312677905553,-0.24642755029554875,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7138321243602731,0.9421994987288299,1.215518248803373,2.1004253734346046,-0.5850754666671325,-0.6633916380906493,-0.32375981093317846,-0.6278912577036263,-0.40972265447008993,0.7138321243602708,0.8623825361794483,0.16836235173687242,0.3283858894176699,1.6684992738411046,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9306850937091832,0.5592408257643354,1.2302806297064954,-0.7942151164719864,-0.6932775608727274,-0.7662779943085325,-0.8160557734458815,-1.1616709981606401,-0.40972265447008993,0.9306850937091808,0.8672113144801304,-0.003379098117770158,0.23027498332368837,-0.9168605812288231,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6054056396858181,1.5166375081755719,0.6706079471155848,-0.18020046709786103,-0.5850754666671325,-0.6633916380906493,-0.32375981093317846,-0.09411151724661247,-0.40972265447008993,0.6054056396858158,0.6621652279680456,-0.1614987057245458,0.13143402644681756,0.11128999438577038,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15357975303536697,-0.1109368519235302,0.12715766112151217,0.5215305607582823,0.17233919277203125,-0.04607350078334997,2.137720001630337,-0.09411151724661247,-0.8034737917441005,-0.15357975303536928,0.40202049685639396,0.12622794213346936,0.30511816093423055,0.7817230253190438,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.15357975303536697,-1.0683335343347666,0.28127042879147307,-0.5310659810259327,0.06413709856643642,1.0856764176133655,0.1685361515795246,0.4396682232104014,3.921539855544027,-0.15357975303536928,0.48406810663267547,0.3211047148853333,0.4088116465803873,-0.387801877388079,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15357975303536697,-0.9725938660936428,-0.2054014691136666,-0.5310659810259327,0.28054128697762604,0.05681285543453325,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,-0.15357975303536928,0.19296265397089035,-0.29429562012055266,0.04090918059966413,-0.387801877388079,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.912565145756552,-0.1109368519235302,-1.024632497253985,-0.26791684557987894,1.0379559464167898,1.0856764176133655,1.1531280766049308,-0.6278912577036263,0.37777962007793126,-0.9125651457565543,-0.7749953346888732,-0.626611801023731,-0.2251622867542647,0.001365065937056748,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15357975303536697,-0.9725938660936428,0.33804881688040606,-0.5310659810259327,0.06413709856643642,-0.04607350078334997,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,-0.15357975303536928,0.5124368827030104,0.3929014206360194,0.44466482162579385,-0.387801877388079,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15357975303536697,0.8464598304877062,0.5489399726392998,-0.6187823595079506,0.06413709856643642,-0.14895985700123318,-0.8160557734458815,0.4396682232104014,-0.8034737917441005,-0.15357975303536928,0.6103431078042852,0.6595748991385706,0.5684016252681479,-0.5440839454088052,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8222586090347281,2.2825548541045606,0.8247207147855456,2.539007265844694,-0.909681749283917,-0.9720507067442989,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,0.8222586090347258,0.7236424786578228,-0.2093117643340255,0.09969739836305001,1.8432077618853298,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.129418115105462,-1.5470318755403847,-0.44873741806623646,-1.0573642519180402,0.929753852211195,1.0856764176133655,0.1685361515795246,0.9734479636674152,0.7715307573519419,-1.1294181151054643,-9.39492092837851e-05,3.0904062224118203,1.3127374013317012,-1.7469430090676226,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.3462710844543722,-1.0683335343347666,-1.3336691524237487,-1.0573642519180402,1.0379559464167898,1.0856764176133655,0.1685361515795246,1.507227704124429,0.37777962007793126,-1.3462710844543744,-2.075340209780076,-0.4912237273224362,-0.10884813424042064,-1.7469430090676226,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.04515326836091196,-0.9725938660936428,0.378604808372501,-0.004767710133825199,0.06413709856643642,-0.04607350078334997,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,-0.045153268360914274,0.5321454858612817,0.2690323788463739,0.382052484697133,0.3093581421615622,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.255964547732548,1.0379391669699536,-1.4180256147273063,-0.18020046709786103,-1.2342880319007015,-1.3835961316158318,-0.32375981093317846,-0.09411151724661247,-0.8034737917441005,1.2559645477325458,-4.740079974692462,-1.830334856295244,-6.94541401996959,0.11128999438577038,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.06327321631354305,-0.20667652016465393,0.443494394759853,-0.7942151164719864,0.06413709856643642,-0.25184621321911643,-0.32375981093317846,-0.6278912577036263,-1.1972249290181112,0.06327321631354074,0.5627741844815579,0.18923321452692904,0.33973051869098647,-0.9168605812288231,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9306850937091832,0.08054248455871725,1.0923902586333725,-0.6187823595079506,-1.0178838434895119,-1.0749370629621822,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,0.9306850937091808,0.8210216485066717,-0.09848642261867994,0.171900160468157,-0.5440839454088052,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-2.014949940453733,-0.5896351931291484,1.3357262075859424,0.6092469392403002,-2.0999047855454602,-2.000914268923131,-0.8160557734458815,0.4396682232104014,-0.01597151719607933,2.014949940453731,0.9009404162745861,-0.5250707457477599,-0.13678745025740613,0.8476586686514821,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.129418115105462,-0.1109368519235302,-1.000298902358728,1.9249926164705689,0.8215517580056002,1.0856764176133655,2.6300159641430403,1.507227704124429,1.1652818946259524,-1.1294181151054643,-0.7235847426176896,0.30059137038513695,0.398348192959586,1.5924155334338717,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6896704864303682,0.17628215279984055,1.2085750630599261,-0.44334960254391476,-1.450692220311891,-1.486482487833715,-0.8160557734458815,-1.1616709981606401,-0.40972265447008993,1.689670486430366,0.8601020659443841,-0.4563199179769988,-0.08076516636111182,-0.24642755029554875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.9065234557792783,-0.39815585664690095,0.443494394759853,-0.44334960254391476,-1.8835005971342704,-1.898027912705248,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,1.9065234557792758,0.5627741844815579,-0.9196217669813723,-0.5294328312504383,-0.24642755029554875,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.3402293944770984,-0.30241618840577766,0.4759391879535289,-0.7064987379899685,-2.208106879751055,-2.2066869813588976,1.1531280766049308,-0.6278912577036263,-0.40972265447008993,2.3402293944770958,0.5776912863952209,-1.0099182953988257,-0.643269316317431,-0.7187924334530296,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.129418115105462,-0.9725938660936428,-1.024632497253985,-0.35563322406189685,1.3625622290335744,1.0856764176133655,2.6300159641430403,-1.1616709981606401,-0.8034737917441005,-1.1294181151054643,-0.7749953346888732,0.17751130338395998,0.3333734159543947,-0.1173629016236218,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3885526703369081,-0.20667652016465393,0.20015844580728312,1.3109779670964434,-0.15226708984475323,-0.4576189256548829,-0.8160557734458815,-1.1616709981606401,-1.1972249290181112,0.38855267033690577,0.4418563210153302,-0.3847956693861242,-0.025377487651954137,1.2904156279351484,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6054056396858181,-0.7811145296113956,1.1816134399159814,-0.0924840886158431,-0.4768733724615377,-0.4576189256548829,-0.8160557734458815,-0.6278912577036263,-0.01597151719607933,0.6054056396858158,0.8511891614617441,0.24660888485830504,0.3703245821299877,0.21362765444132883,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
